-0.04544478329968715, 99.57261286027236
0.9512477986340784, 98.24921609896484
1.9164984321979288, 95.6436579184743
2.945320218203686, 94.31897255272543
3.9815300030067435, 79.19719943301408
4.957089472101715, 57.33989089815731
5.992268373351661, 44.14329281388257
6.991538164168207, 38.006958463983494
7.992869722090975, 28.02027404321126
8.991280443279926, 23.48825222284262
9.990378420170956, 17.672780378849723
10.990163652764057, 10.573858511232345
11.988918001804048, 5.400111679051577
13.018255229586362, 3.1128387955843664
13.983162235299172, 1.149005626906046
