0.010152284263959643, 100.1098901098901
1.0152284263959386, 96.7579628493334
2.0203045685279193, 96.70273888547999
3.025380710659899, 96.64751492162658
4.030456852791877, 85.05382941931165
5.035532994923859, 54.99860545545825
6.01015228426396, 36.483516483516496
7.045685279187818, 23.56947620907013
8.02030456852792, 16.922519105260236
9.025380710659899, 11.92224019635188
10.030456852791879, 9.22965359513583
11.00507614213198, 4.231048139677611
11.97969543147208, 1.540134991911657
12.984771573604064, 0.16622970937693538
