-0.12531401999037772, 100.09433962264154
0.8394622908760505, 98.96226415094343
1.8608958255385124, 97.83018867924531
2.8823293602009734, 96.6981132075472
3.896279865305468, 80.8490566037736
4.933347586722968, 68.67924528301889
5.963199529638141, 61.60377358490568
6.9767491581591745, 46.0377358490566
7.979475118926722, 38.11320754716982
9.000507777005721, 37.26415094339623
10.022743064835108, 35.56603773584905
10.987519375701531, 34.43396226415096
12.01376342936555, 29.9056603773585
13.020899032551181, 18.867924528301884
14.051552728633279, 11.226415094339615
