0.07106598984771573, 99.77687287331956
1.0456852791878175, 97.74530038489428
2.0203045685279193, 92.74669492943605
2.99492385786802, 91.04479277068108
4.030456852791877, 89.0098733753556
5.00507614213198, 82.69258660121604
6.01015228426396, 80.32967032967032
7.0152284263959395, 63.46125955263011
8.02030456852792, 56.812628995370105
9.025380710659899, 45.5486138227255
10, 35.27528309254198
10.974619289340101, 19.39755675796286
12.010152284263963, 14.395604395604394
12.984771573604064, 12.693702236849475
13.989847715736044, 9.341774976292768
