-0.12491314340691506, 99.811320754717
0.8722005451921548, 95.8490566037736
1.8653054679566, 94.71698113207549
2.858410390721044, 93.58490566037739
3.9185953284515485, 85.09433962264153
4.925330055053717, 74.33962264150945
5.963199529638141, 61.60377358490568
6.951627558928859, 43.773584905660385
7.9935057993479095, 28.20754716981132
9.01654284034422, 25.943396226415103
9.984526163878348, 22.547169811320757
11.038297076273452, 18.58490566037736
12.032203752204826, 16.886792452830207
13.026511304719655, 14.905660377358487
14.049147469132503, 12.924528301886795
