-0.06984614408023404, 100.32338308457707
4.947927824989884, 99.70149253731341
5.891426043625573, 83.22139303482581
7.937862521523167, 58.65671641791042
9.001374705420268, 58.34577114427856
9.971652899775444, 49.95024875621888
11.028222127004529, 16.67910447761193
16.012273163687144, 16.67910447761193
17.049005371864755, 8.283582089552198
18.975923809977225, 8.594527363184028
