-0.007194244604316502, 99.16052700008667
1.0179856115107913, 82.96957614631188
1.9712230215827335, 66.77342463378695
2.9964028776978417, 50.22102799687961
3.9856115107913666, 41.61783825951288
4.938848920863309, 32.650602409638594
6, 25.136950680419545
7.007194244604316, 16.89650689087287
