0,100
1,93.3333333333333
2,85.3333333333333
3,60
4,24
5,4
6,2.66666666666667
7,1.33333333333333
8,1.33333333333333
9,1.33333333333333
10,1.33333333333333
11,1.33333333333333
12,1.33333333333333
13,1.33333333333333
14,1.33333333333333
15,1.33333333333333
16,1.33333333333333
17,1.33333333333333
18,1.33333333333333
19,1.33333333333333
20,1.33333333333333
