0,100
1,97.3333333333333
2,97.3333333333333
3,96
4,93.3333333333333
5,92
6,81.3333333333333
7,74.6666666666667
8,74.6666666666667
9,68
10,60
11,56
12,48
13,42.6666666666667
14,38.6666666666667
15,34.6666666666667
16,33.3333333333333
17,28
18,24
19,20
20,14.6666666666667
