0,100
1,97.1428571428572
2,94.2857142857143
3,84.2857142857143
4,75.7142857142857
5,55.7142857142857
6,32.8571428571429
7,11.4285714285714
8,2.85714285714286
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
