1.7695906432748538, 0.4122389306599814
1.886549707602339, 0.408061821219718
2.0619883040935676, 0.6002088554720189
2.208187134502924, 0.7934001670843713
2.3543859649122814, 1.58182957393484
2.4713450292397665, 2.17289055973265
2.529824561403509, 3.3612781954887225
2.734502923976608, 4.346031746031741
2.822222222222222, 5.731787802840444
2.939181286549708, 7.71173767752714
3.026900584795322, 10.287969924812032
3.143859649122807, 13.458395989974946
3.260818713450293, 15.041520467836264
3.348538011695907, 19.80029239766081
3.465497076023392, 23.565956558061828
3.553216374269006, 28.523141186299085
3.670175438596491, 33.67769423558897
3.757894736842105, 37.44440267335004
3.845614035087719, 43.1952380952381
3.9333333333333327, 44.77940685045949
4.050292397660819, 49.14030910609859
4.167251461988304, 53.302798663324985
4.254970760233918, 59.252046783625744
4.342690058479532, 61.828279030910615
4.459649122807018, 64.80029239766083
4.5473684210526315, 67.17811194653301
4.6643274853801175, 70.15012531328323
4.7520467836257305, 73.71842105263158
4.869005847953216, 78.27773600668338
4.985964912280701, 81.646574770259
5.073684210526316, 83.23074352548038
5.16140350877193, 84.61649958228907
5.219883040935673, 85.60647451963243
5.307602339181286, 87.5874686716792
5.424561403508773, 88.97218045112783
5.570760233918128, 91.34791144527988
5.6000000000000005, 92.9341687552214
5.775438596491228, 94.5152046783626
5.950877192982456, 95.89782790309107
6.097076023391813, 96.88467000835423
6.184795321637428, 98.27042606516292
6.301754385964911, 99.25831244778615
6.447953216374269, 99.84832915622391
6.594152046783626, 99.64469507101087
6.769590643274854, 99.63842940685048
