0.39896281454416993, 100.1932936531322
1.3330190347103557, 80.57546113501091
2.3796334492309494, 74.3222935942012
3.295421061936473, 65.1007719959927
5.303789262773293, 61.209558606871354
8.263303671400791, 57.00718958100066
10.207437091166245, 51.92881136189523
11.091401968295127, 34.687960398373505
12.094407448877366, 17.445341505097545
13.029052978961637, 12.976015086333916
14.02321881077259, 8.505804702693155
17.025752843420356, 0.1443809299310601
