17.992842635867568, 0.09812318007195131
18.23744096703942, 0.04820515330219166
18.496427435339026, -0.0046492279834495776
18.75537719920718, -0.36361856754838584
19.000415983556415, 3.259842905033409
19.26050358479947, 12.390437272126661
19.513910979518926, 25.80810923238799
19.767465191964174, 40.450241025766516
20.02736927104999, 48.05026060146328
20.27314214402819, 57.796021239631
20.525925563413022, 66.00973890914429
20.77184525411701, 76.9799593804292
21.032520126263243, 91.00839307999121
21.292460909780505, 98.91452761396727
21.493968238431986, 99.4856485673037
