-0.04316816816816882, 99.57081545064378
1.0360360360360357, 94.40059157870317
2.068318318318319, 91.80634497158103
3.053678678678679, 87.41039322584388
3.992117117117118, 76.83505393805824
5.0243993993994, 62.9103352279318
5.962837837837839, 53.880060317828566
7.042042042042045, 47.93730425704676
8.027402402402402, 41.22375594478601
9.012762762762762, 37.60033638789004
9.998123123123126, 32.43185245331169
11.030405405405407, 27.520009279665942
12.062687687687689, 25.440784131771252
13.048048048048052, 22.58989676371651
14.033408408408409, 19.739009395661753
15.01876876876877, 18.94820786451689
16.004129129129133, 15.324788307620935
17.036411411411414, 12.473030970885048
18.0686936936937, 10.651316552604115
19.054054054054056, 10.633047210300433
20.03941441441442, 6.7521169237907515
21.024774774774777, 5.188783203804675
22.010135135135137, 3.625449483818585
23.04241741741742, 2.833777983992576
24.027777777777786, -0.5321308432896359
