-0.1727207977208014, 99.74358974358972
0.8177528490028472, 99.2307692307692
1.8108974358974326, 97.17948717948718
2.8570156695156665, 94.61538461538458
3.9080306267806257, 89.23076923076923
4.9180911680911645, 77.4358974358974
5.881855413105409, 62.30769230769229
6.941328347578343, 52.051282051282044
8.00080128205128, 41.794871794871796
8.953881766381768, 32.82051282051282
10.001780626780624, 29.230769230769226
11.003383190883186, 22.307692307692292
12.00810185185185, 13.589743589743591
12.953169515669513, 9.230769230769198
13.99617165242165, 8.461538461538481
15.044960826210824, 4.358974358974365
15.986467236467236, 2.0512820512820724
17.029914529914528, 1.025641025641022
18.073361823361815, -2.842170943040401e-14
