0.00375375375375242, 99.82745621157639
1.0360360360360357, 99.80831690059159
2.021396396396396, 91.54970421064843
2.959834834834835, 85.60955805591
3.992117117117118, 80.95522561187798
5.0243993993994, 72.6957429532537
6.00975975975976, 59.80193713026332
6.99512012012012, 45.10555619997682
8.027402402402402, 31.438348219464103
9.059684684684687, 22.406333371998613
9.998123123123126, 15.178633569191518
11.030405405405407, 9.23674747709083
12.062687687687689, 3.294861384990142
13.048048048048052, -0.3285581719057973
