-0.2184509839321187, 99.91379310344827
0.8286694349160477, 99.91379310344827
1.8232081603177441, 100.17241379310344
2.8703285791659106, 100.17241379310344
3.920382740566888, 96.8103448275862
4.868884275139916, 89.82758620689656
5.917810074020579, 87.75862068965517
6.915733886983206, 84.13793103448276
7.968270445928868, 77.93103448275862
8.970256363964614, 69.65517241379311
9.916275500992962, 65.51724137931035
10.970391767467051, 57.5
11.9705723054703, 51.29310344827587
12.968496118432933, 47.672413793103445
13.915643617981585, 42.241379310344826
14.967503159415061, 36.810344827586206
15.912168261419032, 34.22413793103448
16.9080610218451, 32.93103448275862
17.95698682072576, 30.86206896551724
18.95581332370464, 26.206896551724128
19.954414154179453, 21.810344827586206
21.94777938256003, 17.41379310344827
22.99580249142445, 16.379310344827587
24.044728290305102, 14.310344827586206
24.884230005416143, 12.241379310344826
25.985511825239207, 10.172413793103445
26.933787687308175, 3.448275862068968
27.984293193717278, -0.4310344827586192
