2.10835824,99.0243902
19.8949195,99.0243902
45.9789839,99.3170732
79.1834571,99.0243902
105.270414,99.0243902
107.147402,89.0731707
110.901379,69.1707317
117.524342,58.9268293
130.66326,49.2682927
164.553167,39.6097561
172.359009,29.6585366
192.031235,18.8292683
217.027861,9.17073171
265.0429,10.0487805
