5.577502987956239, 97.41265974073733
7.404477337501149, 95.10411878275258
9.140433943182863, 91.1986301369863
10.088673347430356, 82.74501241151052
11.010021145536454, 61.54684196009928
11.964880022064905, 48.84572952100763
12.863059667187644, 42.51379056725199
13.808816769329777, 35.652983359382176
14.80670221568447, 25.34315528178726
16.506251723820906, 14.79888756090834
17.44787165578744, 10.59276454904844
21.892847292451965, 8.400064355980504
22.877907511262297, 6.319757286016355
29.141996874138087, 6.862416107382558
