-0.18910117541824256, 99.6292750422787
5.6977735537883145, 99.5747669429342
6.785978839676307, 78.63876504213894
7.857691931403654, 68.6288417727711
10.928594389858695, 34.15596304630391
11.917007924639059, 29.331996254315214
13.051614977148528, 27.654823966791966
13.886567247620512, 24.498944779102416
14.950733064054003, 19.48909139191322
16.995765139974004, 14.65534109491395
17.909264979244995, 9.461697577883683
21.005884079442062, 7.9515436973262865
21.989545626074438, 6.275769053375981
29.989657437560275, 6.201693944010373
