0.11610360360360517, 99.79729729729726
12.188175675675673, 93.04054054054049
13.015315315315327, 89.32432432432427
14.089076576576595, 83.58108108108101
15.083445945945947, 80.20270270270265
16.079504504504506, 77.83783783783778
17.06655405405406, 70.0675675675675
18.14200450450452, 65.33783783783778
19.12286036036037, 53.8513513513513
20.10822072072073, 45.067567567567494
21.015315315315313, 39.32432432432432
22.006869369369376, 34.256756756756715
22.991103603603612, 24.797297297297234
23.983220720720716, 20.06756756756755
24.9837837837838, 20.40540540540536
25.9837837837838, 20.40540540540536
26.9837837837838, 20.40540540540536
27.98153153153155, 19.054054054054006
28.981531531531537, 19.054054054054006
29.97815315315315, 17.027027027026975
30.97815315315315, 17.027027027026975
32.06148648648648, 17.027027027026975
32.89481981981982, 17.027027027026975
33.97815315315315, 17.027027027026975
34.978153153153166, 17.027027027026975
35.978153153153166, 17.027027027026975
