-0.07633587786259444, 100.27777777777779
1.9847328244274811, 66.94444444444446
2.99236641221374, 41.66666666666667
4.091603053435115, 9.166666666666671
5.007633587786259, -0.27777777777777146
6.01526717557252, 1.4210854715202004e-14
6.931297709923664, 0.2777777777777857
8.030534351145038, 0.2777777777777857
8.99236641221374, 0.5555555555555713
9.954198473282442, 1.4210854715202004e-14
11.00763358778626, -0.27777777777777146
12.061068702290074, 0.2777777777777857
13.022900763358779, 0.2777777777777857
13.98473282442748, 1.4210854715202004e-14
14.946564885496182, 1.4210854715202004e-14
16, 1.4210854715202004e-14
17.053435114503813, 1.4210854715202004e-14
18.015267175572518, 0.5555555555555713
18.977099236641223, 0.2777777777777857
20.030534351145036, 0.2777777777777857
21.038167938931295, 1.4210854715202004e-14
22, 1.4210854715202004e-14
23.00763358778626, 1.4210854715202004e-14
24.015267175572518, 1.4210854715202004e-14
25.068702290076338, -0.27777777777777146
25.93893129770992, 1.4210854715202004e-14
26.99236641221374, 1.4210854715202004e-14
28.045801526717554, 1.4210854715202004e-14
