0.9973333333333336, 1.5625
2, 1.25
2.981333333333333, 0.625
4.005333333333333, 9.687500000000014
5.007999999999999, 11.250000000000014
5.968, 31.5625
6.991999999999997, 46.25
7.9946666666666655, 56.56250000000001
8.997333333333332, 75
9.978666666666665, 86.5625
11.023999999999997, 97.1875
12.026666666666664, 98.125
13.007999999999997, 100.3125
