0.9830248016582086, 0.5474948180973627
1.9866700021442352, 0.25587877921522306
2.989814880994925, 0.59252376527769
3.9934600814809516, 0.3009077263955504
4.949074404974627, 0.3223500821957117
5.952469444642985, 0.3448645557858754
6.955864484311344, 0.36737902937603906
8.051568865699377, 4.47573440068615
8.953148452576656, 12.349367450503905
9.985562147094562, 35.932742477306846
10.963440783360731, 67.99656922307199
11.957329711957684, 79.95604317060969
12.957972982631691, 83.4339932813952
13.957865770852688, 87.85433492959761
15.00278750625402, 95.73118433278538
15.955399899935674, 99.52219283825318
16.958794939604033, 99.54470731184335
17.96193981845472, 99.88135229790582
19.061146451290117, 99.59188049460369
19.968729897791437, 99.92638124508615
20.972124937459792, 99.94889571867631
22.023300693302836, 99.97248231005649
22.979165177614185, 99.67979415338434
23.98256021728254, 99.7023086269745
24.9859552569509, 99.72482310056466
25.989100135801586, 100.06146808662714
26.992495175469944, 100.08398256021731
27.996140375955967, 99.79236652133517
28.999285254806665, 100.12901150739764
30.002930455292685, 99.8373954685155
