0.9357444071188619, -0.0818383246372747
1.9864198413265672, 0.5700092916875263
2.9422843256379094, 0.27732113501538436
3.9451790436709304, 0.9280966335501404
4.9963547995139725, 0.9516832249303064
5.952219283825316, 0.6589950682581787
6.955864484311344, 0.36737902937603906
8.000536058895005, 8.558358945036105
8.953148452576656, 12.349367450503905
10.03959688371096, 28.080551783289266
10.934672289328855, 44.12157815738691
11.931813308555501, 51.99735544278467
12.97998713458652, 55.79050818383247
13.979879922807516, 60.210849832034896
14.977020942034166, 68.08662711743264
15.977414051890502, 71.87870774069046
16.97755700092917, 75.98491887642058
17.977449789150167, 80.40526052462299
19.028875705810876, 80.11471660353087
20.029018654849548, 84.22092773926097
20.981631048531195, 88.01193624472876
21.982274319205203, 91.48988635551429
23.02969766278322, 96.225430633979
23.98531198627689, 96.24687298977916
24.98920734758059, 95.64112643842472
25.992602387248947, 95.66364091201488
26.995747266099634, 96.00028589807735
27.99914230576799, 96.02280037166753
29.050067900793373, 96.36051747552
29.958401829747693, 95.75262668858554
