0.27397260273972535, 99.17994595098313
9.17808219178082, 82.732270990588
23.01369863013699, 66.6256639642158
24.10958904109589, 49.876060013046285
26.027397260273975, 33.523436771969045
27.94520547945206, 16.354487000279548
29.999999999999996, -2.842170943040401e-14
